#{"t_start": 1678610083.0348332, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,failure_shared_disjointness,episode_failure_shared_disjointness,shared_counter,episode_shared_counter,dpp_counter,episode_dpp_counter,compactness,throughput,available_slots_working,available_slots_backup
12,50,813.848345,0.5,0.6013431655233249,0.5489352148813342,"(0.5,)",0.4033932007697242,0.46,0.14554201411161,0.04,0.3950288646568313,0.44,0.2023348300192431,0.24,0.2487299550994227,0.26,0.24728439555161905,24757.43649983229,3302,6121
13,50,814.151414,0.48,0.6013286148312563,0.5489131131773004,"(0.48,)",0.40341134979159987,0.46,0.14550176338570053,0.02,0.3950112215453671,0.34,0.20234049374799615,0.22,0.24874639307470342,0.3,0.24725485177059595,24758.724018684592,3258,6116
25,50,814.458483,0.42,0.6013025088426244,0.5488717948717948,"(0.42,)",0.4034102564102564,0.4,0.14546153846153845,0.02,0.3949935897435897,0.34,0.20238461538461539,0.34,0.24874358974358973,0.24,0.24722819150379816,24759.73497044796,3327,6127
12,50,814.764552,0.54,0.6013054671826847,0.5488689522588914,"(0.54,)",0.40344761294456905,0.52,0.14542133931432233,0.02,0.3949567446331304,0.28,0.2024223005446972,0.32,0.2487087471964114,0.14,0.24720090549577273,24760.776007473123,3360,6093
10,50,815.054616,0.54,0.6013045326750888,0.5488661114670084,"(0.54,)",0.40349135169762973,0.54,0.1453747597693786,0.0,0.39492632927610505,0.3,0.20244714926329277,0.28,0.24868673926969892,0.18,0.24717385969606398,24761.868879837173,3285,5989
-6,50,815.358685,0.62,0.601327926295004,0.5488888888888889,"(0.62,)",0.4035478706372078,0.58,0.14534101825168108,0.04,0.39494076208773615,0.44,0.2024207492795389,0.12,0.2486903618315722,0.26,0.24714441835260087,24763.184708895125,3306,6095
19,50,815.657752,0.48,0.601294400508547,0.5488668373879642,"(0.48,)",0.4035403329065301,0.38,0.14532650448143405,0.1,0.39489116517285533,0.24,0.20246478873239437,0.34,0.2486683738796415,0.18,0.24711313058031234,24764.5496291518,3298,6026
24,50,815.976825,0.44,0.6012639857435332,0.548832,"(0.44,)",0.4035392,0.4,0.1452928,0.04,0.3948608,0.3,0.2025152,0.36,0.2486528,0.2,0.2470762116350731,24766.13623103702,3608,6128
23,50,816.308898,0.38,0.6012072652071206,0.5487779910428663,"(0.38,)",0.40352527191298787,0.36,0.14525271912987844,0.02,0.39490083173384516,0.52,0.20252079334612924,0.22,0.24870121561100447,0.4,0.2470464157289644,24767.299461917795,3541,6117
14,50,816.619968,0.48,0.601198232476643,0.5487559961624561,"(0.48,)",0.4035433322673489,0.46,0.14521266389510712,0.02,0.39487687879756955,0.32,0.20253277902142627,0.24,0.24871122481611768,0.28,0.24701250480258935,24768.68439197842,3415,6051
3,50,816.909034,0.56,0.6012019885035992,0.5487595907928389,"(0.56,)",0.4035933503836317,0.56,0.14516624040920717,0.0,0.3948593350383632,0.34,0.20252557544757033,0.18,0.2487148337595908,0.26,0.24698544808808018,24770.031040731596,3431,6069
29,50,817.274116,0.34,0.6011386070226489,0.5486928731224033,"(0.34,)",0.40356024288910197,0.3,0.14513263023330136,0.04,0.39489293704058803,0.5,0.20254394375199744,0.26,0.24876318312559922,0.4,0.2469563126137862,24771.27095753274,3594,6164
30,50,817.596188,0.36,0.6010790643645236,0.5486325878594249,"(0.36,)",0.40353354632587857,0.32,0.14509904153354633,0.04,0.394888178913738,0.38,0.2025814696485623,0.32,0.24878594249201277,0.32,0.24692899112798763,24772.52839437323,3440,6053
7,50,817.91726,0.54,0.6010754695088208,0.548629830725008,"(0.54,)",0.40353880549345256,0.42,0.14509102523155543,0.12,0.3948706483551581,0.34,0.20258703289683808,0.22,0.24878313637815394,0.24,0.24690262913579536,24773.629812479492,3347,5997
20,50,818.22433,0.48,0.6010531290607141,0.5486079182630906,"(0.48,)",0.4035632183908046,0.48,0.14504469987228608,0.0,0.3948467432950192,0.32,0.20263729246487866,0.36,0.24875478927203065,0.16,0.24687609198130178,24774.739842369836,3364,5977
17,50,818.529398,0.46,0.6010278588943447,0.5485796361315034,"(0.46,)",0.4035620810724545,0.4,0.14501755505904884,0.06,0.39485477178423234,0.42,0.20265560165975105,0.26,0.2487647622087456,0.28,0.24684086675162553,24776.238083148677,3394,6016
21,50,818.837468,0.42,0.6009843717898492,0.5485386088066369,"(0.42,)",0.4035545628589662,0.38,0.1449840459476707,0.04,0.39484365028717294,0.36,0.20267389917038928,0.26,0.24878749202297384,0.32,0.24680526574188358,24777.981918151876,3382,6028
16,50,819.153538,0.46,0.6009602622749252,0.5485103668261563,"(0.46,)",0.40356618819776713,0.44,0.14494417862838915,0.02,0.3948325358851675,0.36,0.20268580542264752,0.24,0.24880382775119617,0.3,0.24677664794547025,24779.50934757546,3170,5928
4,50,819.444604,0.54,0.6009656539446037,0.5485076530612245,"(0.54,)",0.403609693877551,0.54,0.14489795918367346,0.0,0.3948405612244898,0.42,0.20267219387755103,0.16,0.24882015306122449,0.3,0.24674469320101985,24781.32778043146,3176,5937
6,50,819.745671,0.56,0.6009643402573301,0.5485113165444693,"(0.56,)",0.4036531718202104,0.54,0.14485814472425884,0.02,0.3948294548932101,0.36,0.20268409308256297,0.24,0.24880459037296782,0.2,0.24670904659034726,24783.07578209176,3334,6036
26,50,820.059752,0.44,0.6009528199020712,0.548476736775016,"(0.44,)",0.40366475462077755,0.44,0.14481198215423838,0.0,0.39479286169534733,0.28,0.20274697259400892,0.4,0.24877629063097514,0.16,0.2466821160366132,24784.458660878765,3345,6028
25,50,820.385816,0.44,0.6009164084579429,0.5484421790379101,"(0.44,)",0.4036635871296591,0.4,0.14477859190825104,0.04,0.3947945205479452,0.4,0.20280344058617394,0.38,0.2487543803759159,0.18,0.24664740445564548,24786.47165299016,3532,6139
24,50,820.703887,0.4,0.6008792021899103,0.5483949044585987,"(0.4,)",0.403656050955414,0.38,0.14473885350318472,0.02,0.39481528662420384,0.46,0.202828025477707,0.28,0.24877707006369426,0.32,0.24662796156214908,24787.563807182374,3426,6094
34,50,821.037964,0.36,0.600830128097555,0.5483349251830627,"(0.36,)",0.4036357847819166,0.34,0.14469914040114612,0.02,0.39480420248328557,0.36,0.20289079910856414,0.4,0.24877427570837313,0.24,0.2465958573700698,24789.241925359944,3575,6099
40,50,821.358034,0.3,0.600751714479854,0.5482558879694462,"(0.3,)",0.4035964353914704,0.28,0.1446594525779758,0.02,0.3947931253978358,0.36,0.20295353278166772,0.4,0.24879057924888606,0.3,0.2465672415066902,24790.645196943926,3390,5965
34,50,821.686109,0.34,0.6006801501303892,0.5481896277441934,"(0.34,)",0.40356983773464844,0.32,0.14461979000954503,0.02,0.3948011454024817,0.42,0.2030034998409163,0.36,0.24880687241489025,0.3,0.24653965650016685,24792.273150155244,3176,5793
19,50,821.993177,0.46,0.6006506505411513,0.5481615776081425,"(0.46,)",0.403587786259542,0.46,0.14457379134860052,0.0,0.39479007633587787,0.36,0.20303435114503818,0.3,0.24880407124681933,0.24,0.24650566391015924,24794.39093390657,3079,5767
-3,50,822.277243,0.62,0.6006890815782296,0.5481844197138315,"(0.62,)",0.4036438791732909,0.58,0.14454054054054055,0.04,0.3947662957074722,0.32,0.20302702702702702,0.18,0.24878855325914148,0.2,0.2464741263541673,24796.35425484794,3189,5835
12,50,822.580311,0.52,0.6006861912763903,0.5481754609027336,"(0.52,)",0.40367450731087096,0.5,0.14450095359186269,0.02,0.3947298156389065,0.28,0.20305149396058486,0.28,0.2487730451366815,0.2,0.24644716698229038,24797.923815642716,3337,5887
15,50,822.887378,0.48,0.6006664988948869,0.5481537972672387,"(0.48,)",0.4036924054655227,0.46,0.1444613918017159,0.02,0.3947060692723228,0.32,0.203069590085796,0.26,0.24877661264696535,0.26,0.24641354593657364,24799.7353555525,3333,5915
11,50,823.170442,0.5,0.6006527499853532,0.548138500635324,"(0.5,)",0.40372299872935197,0.5,0.14441550190597205,0.0,0.3947141041931385,0.42,0.20307496823379922,0.22,0.24878653113087676,0.28,0.24638642008179204,24801.44223938805,3166,5854
9,50,823.506518,0.5,0.6006470911781481,0.5481232137186408,"(0.5,)",0.403747221340108,0.48,0.14437599237853288,0.02,0.39471578278818675,0.4,0.20306764052080026,0.18,0.2488091457605589,0.32,0.2463575327320585,24803.116150146063,3237,5903
17,50,823.823589,0.44,0.600615476518245,0.5480888888888888,"(0.44,)",0.40375873015873015,0.44,0.14433015873015873,0.0,0.39473650793650794,0.46,0.20307301587301588,0.22,0.24883809523809525,0.34,0.2463185622046577,24805.26579709703,3329,5993
36,50,824.162666,0.34,0.600552428637189,0.5480228498889241,"(0.34,)",0.403732148524278,0.32,0.14429070136464614,0.02,0.39470644239923836,0.3,0.20313551253570294,0.4,0.2488416375753729,0.26,0.24629005504883777,24806.647097465222,3442,6043
27,50,824.479737,0.4,0.6005087516736455,0.5479758883248731,"(0.4,)",0.4037246192893401,0.38,0.144251269035533,0.02,0.39468908629441624,0.34,0.20317893401015227,0.34,0.24884517766497463,0.26,0.24626733349246982,24807.781505198705,3306,6031
25,50,824.796808,0.42,0.6004778814810501,0.5479352997145576,"(0.42,)",0.40371075166508086,0.36,0.14422454804947668,0.06,0.39468442752933713,0.38,0.20322232794164288,0.34,0.24884237234379955,0.24,0.24623857460866302,24809.208501672525,3191,5959
18,50,825.087873,0.5,0.6004595030423325,0.5479201014584655,"(0.5,)",0.4037285986049461,0.46,0.14419150285351934,0.04,0.3946353836398224,0.24,0.2032720355104629,0.36,0.24880786303107166,0.14,0.24621120959987644,24810.63874400619,3203,5958
15,50,825.389941,0.5,0.6004518691886102,0.547904912836767,"(0.5,)",0.40375911251980984,0.5,0.1441458003169572,0.0,0.3946053882725832,0.3,0.2033026941362916,0.3,0.24879239302694137,0.2,0.24618305214713435,24812.224175965268,3171,5907
17,50,825.697011,0.46,0.6004394993085371,0.5478770595690747,"(0.46,)",0.4037642585551331,0.42,0.1441128010139417,0.04,0.39460709759188844,0.4,0.20332065906210392,0.26,0.2488022813688213,0.28,0.24615569476818996,24813.771066612728,3110,5858
20,50,826.021083,0.44,0.6004146888814983,0.5478428888184986,"(0.44,)",0.4037694013303769,0.42,0.14407348748812163,0.02,0.3946151409566044,0.42,0.20334494773519163,0.28,0.2488121634463098,0.28,0.246124984501435,24815.54956912634,3156,5857
-4,50,826.307149,0.64,0.6004296496225815,0.547872070930969,"(0.64,)",0.40383787207093097,0.62,0.144034198860038,0.02,0.39457884737175425,0.28,0.20334388853704877,0.2,0.24878404053198228,0.16,0.24608650115087166,24817.60809203918,3438,6049
29,50,826.638222,0.4,0.6003883784387537,0.5478252611585945,"(0.4,)",0.4038050015827794,0.3,0.14402025957581513,0.1,0.394542576764799,0.28,0.20339981006647673,0.38,0.24877492877492877,0.22,0.2460603137564658,24818.8445154794,3658,6122
38,50,826.978299,0.3,0.6003100531295494,0.5477468354430379,"(0.3,)",0.4037594936708861,0.26,0.1439873417721519,0.04,0.39454430379746835,0.4,0.20344936708860759,0.36,0.24880379746835443,0.34,0.2460354454013766,24819.781553747325,3651,6108
35,50,827.313374,0.34,0.6002443446904617,0.5476811135716545,"(0.34,)",0.4037266687757039,0.3,0.14395444479595065,0.04,0.3945080670673837,0.28,0.20350521986713066,0.38,0.2488136665612148,0.28,0.2460126459797329,24820.681529810157,3582,6045
29,50,827.630446,0.4,0.6002001286237652,0.5476344086021505,"(0.4,)",0.4037065148640101,0.34,0.1439278937381404,0.06,0.394471853257432,0.28,0.20356103731815306,0.38,0.2488045540796964,0.22,0.2459811323106757,24822.095008290424,3620,5987
20,50,827.945517,0.42,0.6001621699112869,0.5475940562756877,"(0.42,)",0.40369901991779955,0.38,0.14389503635788808,0.04,0.39450521656655074,0.5,0.2035725576983876,0.24,0.24883338602592475,0.34,0.2459518640116752,24823.226923611735,3522,5980
22,50,828.265589,0.4,0.6001133168019002,0.5475474083438685,"(0.4,)",0.4036662452591656,0.3,0.14388116308470292,0.1,0.3945132743362832,0.42,0.20358407079646018,0.24,0.2488685208596713,0.36,0.24591983413164903,24824.68104646652,3397,5994
4,50,828.566658,0.58,0.6001194633850284,0.5475576619273301,"(0.58,)",0.40370300157977884,0.52,0.14385466034755134,0.06,0.3945023696682464,0.36,0.2035955766192733,0.24,0.24884676145339651,0.18,0.24590000823523275,24825.520421572397,3318,5929
19,50,828.886728,0.46,0.6000824946628529,0.5475300063171193,"(0.46,)",0.4036955148452306,0.38,0.14383449147188881,0.08,0.3944914718888187,0.36,0.20362602653190146,0.3,0.24884396715097915,0.24,0.24586941933878034,24826.82217112161,3527,6035
45,50,829.221803,0.3,0.600020190775048,0.5474518471739817,"(0.3,)",0.40365645721503,0.28,0.1437953899589517,0.02,0.39445532049257975,0.28,0.20371960846226714,0.5,0.24882854436375118,0.2,0.24583726741635126,24828.167701821458,3517,5982
37,50,829.534875,0.32,0.5999442637757203,0.5473800505050505,"(0.32,)",0.4036300505050505,0.32,0.14375,0.0,0.3944507575757576,0.38,0.20377525252525253,0.38,0.24884469696969697,0.3,0.2458094422948567,24829.495625319745,3208,5785
20,50,829.856946,0.44,0.5999127172403992,0.5473461659829599,"(0.44,)",0.40364152729567687,0.44,0.14370463868728306,0.0,0.39445250867781634,0.4,0.20379930577469232,0.28,0.24885452824234774,0.28,0.24578384034029443,24830.984752012468,3160,5791
13,50,830.165015,0.5,0.599898256578081,0.5473312302839116,"(0.5,)",0.4036719242902208,0.5,0.14365930599369084,0.0,0.3944353312302839,0.34,0.20381703470031545,0.26,0.24885173501577287,0.24,0.24575197193987608,24832.91498400716,3346,5871
22,50,830.475085,0.42,0.5998622358534899,0.5472910753705456,"(0.42,)",0.40367076631977294,0.4,0.14362030905077264,0.02,0.3944307789340902,0.38,0.203841059602649,0.28,0.2488678650268054,0.3,0.24572355385171857,24834.68192264342,3114,5809
30,50,830.795157,0.38,0.5998202929315977,0.5472383354350567,"(0.38,)",0.40365699873896593,0.36,0.1435813366960908,0.02,0.39441992433795714,0.36,0.20389029003783102,0.36,0.24887137452711222,0.26,0.24569553851397627,24836.393832789377,3205,5774
16,50,831.098225,0.48,0.599805444097362,0.5472171446580523,"(0.48,)",0.40367475575165457,0.46,0.14354238890639773,0.02,0.39438386385124485,0.28,0.2039142767097384,0.28,0.24886857863220926,0.24,0.2456559731493347,24838.666036094804,3275,5832
12,50,831.397292,0.48,0.5997863160972772,0.5471959672337744,"(0.48,)",0.4036925015752993,0.46,0.1435034656584751,0.02,0.39439193446754883,0.42,0.20391304347826086,0.2,0.24889098928796471,0.32,0.2456228020237096,24840.549420155658,3410,5848
16,50,831.725367,0.42,0.5997359211821648,0.547155905511811,"(0.42,)",0.40369763779527557,0.42,0.14345826771653544,0.0,0.3944251968503937,0.5,0.2038992125984252,0.16,0.24894488188976377,0.42,0.245591010610406,24842.138265572168,3516,5958
46,50,832.079446,0.24,0.5996460907500909,0.54705919395466,"(0.24,)",0.40363350125944586,0.2,0.1434256926952141,0.04,0.3944458438287154,0.46,0.2039609571788413,0.4,0.24897984886649874,0.36,0.2455585917876416,24843.766333871645,3343,5907
29,50,832.410521,0.38,0.5996003669402945,0.5470066100094428,"(0.38,)",0.4036197670758577,0.36,0.14338684293358514,0.02,0.39444129682090023,0.38,0.20400377714825307,0.34,0.24898961284230406,0.28,0.2455254997321387,24845.413891662814,3622,6004
15,50,832.712589,0.5,0.5995874834482313,0.5469918187539333,"(0.5,)",0.4036500943989931,0.5,0.14334172435494022,0.0,0.39441787287602265,0.32,0.20403398363750785,0.3,0.24897419760855885,0.2,0.24549926338041153,24846.662138683718,3646,6057
29,50,833.033661,0.38,0.5995402197766372,0.5469392890846178,"(0.38,)",0.4036426549229317,0.38,0.14329663416168606,0.0,0.3944196288140925,0.4,0.20407675369613085,0.34,0.24898395721925135,0.28,0.24547948735949082,24847.711782352257,3282,5837
-3,50,833.317725,0.64,0.5995706247888618,0.5469685534591195,"(0.64,)",0.40371069182389935,0.62,0.1432578616352201,0.02,0.39437106918238996,0.24,0.2040817610062893,0.22,0.2489496855345912,0.14,0.24544656612014928,24849.602735876288,3552,6045
22,50,833.634796,0.44,0.5995295411590903,0.5469349261238604,"(0.44,)",0.4037032379754794,0.38,0.14323168814838103,0.06,0.3943414020748192,0.3,0.204118201823326,0.32,0.24894687205281357,0.24,0.24541371773721257,24851.51266181561,3358,5961
4,50,833.923861,0.56,0.59954017026617,0.5469390320553111,"(0.56,)",0.4037460716530484,0.54,0.14319296040226273,0.02,0.3943368950345695,0.38,0.2041169076052797,0.2,0.2489440603394092,0.24,0.24538874265304536,24853.170959825562,3254,5936
31,50,834.259937,0.4,0.5994934628856577,0.5468928683631794,"(0.4,)",0.40371347785108386,0.3,0.1431793905120955,0.1,0.3942946905435124,0.26,0.2041847313854854,0.42,0.24892240025133522,0.18,0.24535868453965795,24854.922739213835,3601,6025
21,50,834.566005,0.4,0.5994438703050501,0.5468467336683417,"(0.4,)",0.40369346733668343,0.34,0.14315326633165829,0.06,0.3943153266331658,0.46,0.20418969849246232,0.22,0.248963567839196,0.38,0.24533506931917978,24856.292575856074,3529,6019
24,50,834.887077,0.4,0.5994123218589024,0.546800627943485,"(0.4,)",0.40366718995290424,0.32,0.14313343799058084,0.08,0.3943296703296703,0.44,0.20421350078492936,0.28,0.24898587127158556,0.32,0.24530691085382753,24857.814426535788,3447,5985
27,50,835.202148,0.36,0.5993681394902076,0.5467419962335217,"(0.36,)",0.40364720652856245,0.34,0.1430947897049592,0.02,0.3943502824858757,0.46,0.20423101067168864,0.26,0.2490269930947897,0.38,0.24527612631760057,24859.493918075077,3350,5951
24,50,835.510218,0.44,0.5993356270317849,0.5467085032946345,"(0.44,)",0.4036397866331974,0.38,0.14306871666143708,0.06,0.3943269532475682,0.32,0.20427988704110447,0.36,0.24901160966426106,0.2,0.2452410509558332,24861.31502608499,3462,5982
22,50,835.829289,0.44,0.5992984873721757,0.5466750313676286,"(0.44,)",0.40363237139272273,0.38,0.1430426599749059,0.06,0.3943099121706399,0.34,0.20431618569636137,0.32,0.24900878293601003,0.24,0.24520832508117585,24862.870355482166,3639,6059
37,50,836.177367,0.36,0.5992423901616943,0.5466164941988084,"(0.36,)",0.4035936030103481,0.28,0.14302289118846034,0.08,0.39426152398871117,0.24,0.20439636249608029,0.46,0.24898714330511132,0.18,0.24518138433191183,24864.143032926702,3540,5938
22,50,836.502442,0.44,0.5992025473802101,0.5465830721003134,"(0.44,)",0.40359247648902824,0.4,0.14299059561128527,0.04,0.3942382445141066,0.32,0.20443260188087775,0.32,0.24898432601880877,0.24,0.245149165923958,24865.714271079894,3416,5897
18,50,836.80751,0.44,0.5991875926744203,0.5465496709495457,"(0.44,)",0.4035976183014729,0.42,0.1429520526480727,0.02,0.39424005014102165,0.4,0.20444374804136634,0.24,0.24900658100908807,0.32,0.24512151614090477,24867.031798372907,3253,5818
9,50,837.102576,0.5,0.5991831897158606,0.5465350877192983,"(0.5,)",0.40362155388471177,0.48,0.14291353383458646,0.02,0.3942418546365915,0.4,0.20443609022556392,0.18,0.24902882205513785,0.32,0.2450908265641808,24868.287875223457,3062,5842
4,50,837.39064,0.58,0.5991973004660092,0.5465455684309427,"(0.58,)",0.40366426558095836,0.54,0.14288130284998435,0.04,0.3942186031944879,0.32,0.20444722831193235,0.24,0.24900720325712497,0.18,0.24506582818516776,24869.416993181174,3070,5832
10,50,837.678706,0.52,0.5991981712142704,0.5465372573575454,"(0.52,)",0.40368816530995616,0.48,0.14284909204758922,0.04,0.3942016280525986,0.34,0.20445835942391985,0.24,0.24900438321853474,0.24,0.2450404667480952,24870.587646948952,2858,5757
8,50,837.970772,0.58,0.599215444934199,0.546547730829421,"(0.58,)",0.4037433489827856,0.58,0.14280438184663538,0.0,0.3941408450704225,0.2,0.2044945226917058,0.32,0.24895774647887323,0.1,0.24500711709125442,24872.16227171902,3052,5855
26,50,838.272842,0.44,0.5991919141572808,0.546514392991239,"(0.44,)",0.4037546933667084,0.44,0.14275969962453067,0.0,0.3941176470588235,0.32,0.20455569461827283,0.4,0.24892991239048812,0.16,0.24497472076050214,24873.711661400903,3099,5836
