#{"t_start": 1678574582.0998144, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,failure_shared_disjointness,episode_failure_shared_disjointness,shared_counter,episode_shared_counter,dpp_counter,episode_dpp_counter,compactness,throughput,available_slots_working,available_slots_backup
42,50,1052.567158,0.26,0.3056268985177339,0.2796481271282633,"(0.26,)",0.1253688989784336,0.14,0.15427922814982975,0.12,0.44985244040862654,0.44,0.31724744608399547,0.36,0.4031044267877412,0.38,0.3908999995593653,17256.367736335924,4525,6842
66,50,1052.93624,0.1,0.3055721603064071,0.27959716312056737,"(0.1,)",0.12535035460992908,0.06,0.1542468085106383,0.04,0.4498382978723404,0.4,0.3173049645390071,0.52,0.40309787234042554,0.38,0.39085470418859064,17257.2086015659,4430,6729
51,50,1053.29132,0.2,0.3055495529741886,0.2795745887691435,"(0.2,)",0.12535450935904707,0.14,0.15422007941009644,0.06,0.4498298355076574,0.42,0.31733408961996595,0.42,0.4030913216108905,0.38,0.39080738047544733,17257.99758517976,4605,6858
61,50,1053.658404,0.08,0.30548930309156774,0.2795180039693791,"(0.08,)",0.12532463850297704,0.02,0.15419336546640205,0.06,0.44986107173235046,0.56,0.31735185710235325,0.38,0.40313013892826766,0.54,0.3907712468600126,17258.46633213606,4413,6841
72,50,1054.057492,0.0,0.30541251123124846,0.2794387755102041,"(0.0,)",0.1252891156462585,0.0,0.15414965986394558,0.0,0.4498922902494331,0.56,0.31738662131519274,0.44,0.4031746031746032,0.56,0.39072749812176305,17258.77118834101,4685,6965
69,50,1054.432577,0.06,0.30534156099324483,0.2793765939359592,"(0.06,)",0.12526494757721734,0.04,0.15411164635874186,0.02,0.44989515443468403,0.46,0.3174383678095778,0.5,0.403185038254463,0.44,0.3906885688525798,17259.188095396705,4279,6638
54,50,1054.787657,0.16,0.30530408745412035,0.279342776203966,"(0.16,)",0.12526912181303115,0.14,0.15407365439093484,0.02,0.44991501416430596,0.52,0.3174617563739377,0.4,0.40319546742209633,0.44,0.39064625779908185,17259.795044829567,4039,6463
61,50,1055.140736,0.14,0.3052688756848623,0.27930331350892096,"(0.14,)",0.12526196544888132,0.1,0.15404134806003966,0.04,0.44989521382044745,0.38,0.31751345227980743,0.5,0.4031832342112716,0.36,0.3906045717577752,17260.429466892645,4277,6616
67,50,1055.498817,0.08,0.30520913660052107,0.27924688561721406,"(0.08,)",0.1252321630804077,0.02,0.15401472253680634,0.06,0.4498924122310306,0.44,0.31756511891279726,0.5,0.4031879954699887,0.42,0.39055480779506446,17261.09245473304,4242,6612
58,50,1055.856898,0.14,0.3051633275416038,0.2792074724030569,"(0.14,)",0.12523634305123124,0.14,0.15397112935182564,0.0,0.4498896122275686,0.44,0.31759977356354374,0.44,0.4031927540333994,0.42,0.3905199267022349,17261.478765644435,3943,6507
45,50,1056.190972,0.2,0.30514229499896606,0.2791850594227504,"(0.2,)",0.1252574985851726,0.2,0.1539275608375778,0.0,0.44991511035653653,0.54,0.3175947934352009,0.3,0.4032201471420487,0.5,0.39047810786047205,17262.134227604263,3869,6484
43,50,1056.532049,0.26,0.3051411356289604,0.27917963224893916,"(0.26,)",0.1252956152758133,0.26,0.1538840169731259,0.0,0.4498953323903819,0.38,0.3176124469589816,0.38,0.40320792079207923,0.36,0.39043910161030027,17262.93067333809,3971,6431
61,50,1056.888131,0.12,0.30509221635505157,0.27913461538461537,"(0.12,)",0.12529411764705883,0.12,0.15384049773755656,0.0,0.4498981900452489,0.46,0.3176527149321267,0.46,0.4032126696832579,0.42,0.39038136866025747,17264.213116271465,4174,6570
41,50,1057.222205,0.3,0.30510713813874935,0.2791405145603619,"(0.3,)",0.12532654792196776,0.24,0.1538139666383941,0.06,0.44985581000848174,0.3,0.3176816511167656,0.42,0.40317783432287246,0.28,0.3903550514746978,17264.72751680019,4311,6536
59,50,1057.572283,0.14,0.3050702456221115,0.27910118711136234,"(0.14,)",0.1253080836630865,0.06,0.15379310344827588,0.08,0.4498417184850198,0.4,0.31772187676653474,0.46,0.40317693612210287,0.4,0.3903169099031146,17265.387735486554,4497,6609
54,50,1057.927363,0.16,0.3050428002817198,0.2790675332014693,"(0.16,)",0.12530093246679852,0.1,0.1537666007346708,0.06,0.44983893755298104,0.44,0.31774512574173497,0.4,0.4031873410567957,0.44,0.3902787002058848,17266.077348559123,4269,6639
46,50,1058.262438,0.22,0.3050290588830928,0.2790508474576271,"(0.22,)",0.1253220338983051,0.2,0.15372881355932203,0.02,0.44984745762711864,0.48,0.31775706214689264,0.36,0.4031920903954802,0.42,0.39024586571645004,17266.699927677095,4057,6419
61,50,1058.629521,0.16,0.3050034658094389,0.2790172267720983,"(0.16,)",0.12532053092346795,0.12,0.15369669584863033,0.04,0.4498051397910195,0.3,0.31781982490821803,0.54,0.4031629483196837,0.3,0.39020569531648847,17267.62267238513,4086,6391
67,50,1058.992603,0.04,0.30493700979887695,0.27894974590626764,"(0.04,)",0.12529644268774703,0.04,0.1536533032185206,0.0,0.4498362507058159,0.56,0.31784867306606435,0.42,0.403201581027668,0.54,0.39016032819877017,17268.73869199202,4065,6444
55,50,1059.341681,0.16,0.30490888316749676,0.2789161727349704,"(0.16,)",0.12527236804967543,0.04,0.15364380468529495,0.12,0.4498278295230031,0.42,0.317877504939317,0.42,0.4032063223257127,0.42,0.39011341321424453,17269.65542706368,4219,6622
60,50,1059.703763,0.16,0.3048850487082968,0.278882618510158,"(0.16,)",0.12527088036117381,0.12,0.1536117381489842,0.04,0.44979683972911966,0.34,0.31793453724604964,0.52,0.4031828442437923,0.32,0.3900748937981197,17270.308560229376,4359,6690
59,50,1060.08185,0.08,0.30482933789851374,0.2788265162200282,"(0.08,)",0.12524682651622002,0.04,0.15357968970380817,0.04,0.4498335684062059,0.58,0.3179407616361072,0.34,0.4032327221438646,0.58,0.3900283356338468,17271.121797062526,4203,6609
46,50,1060.426926,0.2,0.30480966613179344,0.27880428652002254,"(0.2,)",0.12524534686971237,0.12,0.1535589396503102,0.08,0.4498420755781162,0.48,0.31794134235758603,0.32,0.40325437112239143,0.48,0.38998268815797316,17271.98201318244,4059,6585
55,50,1060.774003,0.16,0.30477420364470914,0.27877079221877643,"(0.16,)",0.12524950662531717,0.14,0.15352128559345926,0.02,0.44983366224978855,0.42,0.31797011559064,0.42,0.4032590921905836,0.42,0.3899388689245435,17272.792364667093,4132,6576
68,50,1061.150089,0.06,0.30470659292865626,0.2787091319052988,"(0.06,)",0.12521984216459978,0.02,0.15348928974069898,0.04,0.449836527621195,0.46,0.3180157835400225,0.48,0.4032750845546787,0.46,0.3898864849094491,17273.410302444317,4438,6719
63,50,1061.507168,0.1,0.3046571458432064,0.27865877712031556,"(0.1,)",0.1252014652014652,0.06,0.15345731191885037,0.04,0.44983375598760217,0.44,0.3180557903634827,0.46,0.40328543251620175,0.44,0.38985732320600974,17273.858006241022,4202,6653
54,50,1061.841243,0.18,0.30462748199982825,0.27863098591549296,"(0.18,)",0.1252056338028169,0.14,0.15342535211267605,0.04,0.44983661971830985,0.46,0.3180901408450704,0.44,0.4032788732394366,0.38,0.3898225640767284,17274.73131133574,4158,6615
54,50,1062.191322,0.16,0.30459177163584983,0.27859757814700087,"(0.16,)",0.12520416784004507,0.12,0.15339341030695577,0.04,0.4498338496198254,0.44,0.3181132075471698,0.4,0.40328921430582937,0.44,0.38977668962963824,17275.61783000754,4487,6807
59,50,1062.545403,0.12,0.3045498118910697,0.2785529279279279,"(0.12,)",0.1252027027027027,0.12,0.15335022522522523,0.0,0.4498367117117117,0.46,0.3181418918918919,0.42,0.4033051801801802,0.46,0.3897392441755946,17276.298690556254,4295,6690
55,50,1062.888479,0.16,0.304519258827783,0.2785195609344216,"(0.16,)",0.1252068674359696,0.14,0.153312693498452,0.02,0.44983957219251336,0.46,0.3181705600900647,0.42,0.4033098789755136,0.42,0.3896933578456742,17277.161607494334,4270,6596
52,50,1063.242559,0.14,0.3044752204097221,0.2784805852560495,"(0.14,)",0.12520540236353406,0.12,0.1532751828925155,0.02,0.44987056837366346,0.56,0.3181710748452448,0.32,0.40334833989870567,0.54,0.3896494281152773,17278.01698563414,4247,6670
58,50,1063.600641,0.16,0.30444379926588155,0.27844725738396625,"(0.16,)",0.1252039381153305,0.12,0.1532433192686357,0.04,0.44985091420534457,0.38,0.3182165963431786,0.48,0.40333614627285513,0.36,0.3895982230681628,17279.053295036596,4190,6474
54,50,1063.938716,0.16,0.3044176282513123,0.2784139482564679,"(0.16,)",0.12521372328458943,0.16,0.15320022497187852,0.0,0.449859392575928,0.48,0.31823959505061866,0.4,0.4033464566929134,0.44,0.38956333367234025,17279.9937021376,3726,6206
53,50,1064.282793,0.16,0.30438398711560505,0.2783806578577453,"(0.16,)",0.12521788023615407,0.14,0.15316277762159122,0.02,0.44987348889513634,0.5,0.3182569581107675,0.38,0.4033623840314872,0.46,0.3895227515165902,17281.150698602603,3693,6228
36,50,1064.620872,0.3,0.3043952709429199,0.2783867341202923,"(0.3,)",0.1252557616638561,0.26,0.1531309724564362,0.04,0.449876335019674,0.46,0.3182574480044969,0.32,0.4033558178752108,0.38,0.3894741318654901,17282.660764225184,4096,6523
39,50,1064.956944,0.24,0.30439474160850244,0.2783759483000843,"(0.24,)",0.1252767631357123,0.2,0.15309918516437201,0.04,0.4498960382129812,0.52,0.31824107895476256,0.26,0.4033829727451531,0.5,0.38944049364856675,17283.655131560517,3715,6331
55,50,1065.318026,0.18,0.30436505901394956,0.2783483146067416,"(0.18,)",0.1252808988764045,0.14,0.15306741573033708,0.04,0.44987640449438204,0.38,0.3182808988764045,0.46,0.40337078651685393,0.36,0.38938436956139133,17285.418634553855,3842,6308
45,50,1065.673105,0.24,0.3043684292732562,0.2783375456332491,"(0.24,)",0.12530749789385004,0.22,0.15303004773939904,0.02,0.44986239820275203,0.4,0.31829823083403536,0.38,0.4033642235327155,0.38,0.3893378693513168,17286.72921696175,4028,6396
47,50,1065.995178,0.22,0.30435620746120823,0.2783211678832117,"(0.22,)",0.1253228523301516,0.18,0.15299831555306007,0.04,0.44987085906793933,0.48,0.3183155530600786,0.38,0.4033632790567097,0.4,0.3892836668467585,17288.367478781445,3790,6325
54,50,1066.359259,0.14,0.3043223418438077,0.27828234633735616,"(0.14,)",0.12532135840583777,0.12,0.15296098793151838,0.02,0.4498849284310974,0.5,0.3183272523154645,0.36,0.40339040134717935,0.5,0.3892310846220092,17289.91699154567,4110,6528
70,50,1066.71734,0.08,0.30426607474031636,0.2782267115600449,"(0.08,)",0.12530864197530864,0.08,0.15291806958473625,0.0,0.44985970819304155,0.36,0.31839506172839505,0.56,0.40337822671156004,0.36,0.38918529751543757,17291.168769745174,3907,6415
48,50,1067.062418,0.2,0.30424994088291707,0.2782047685834502,"(0.2,)",0.12532398316970547,0.18,0.15288078541374475,0.02,0.44986816269284713,0.48,0.31840673211781206,0.36,0.4033884992987377,0.44,0.38914075918413205,17292.334413982062,3807,6398
58,50,1067.418513,0.12,0.3042104038969915,0.278160403813797,"(0.12,)",0.12532249018508132,0.12,0.15283791362871565,0.0,0.4498822209758833,0.5,0.3184296130117779,0.4,0.4034099831744251,0.48,0.3890911249585112,17293.628058482,3985,6383
42,50,1067.750573,0.22,0.30420418121440457,0.2781440986823661,"(0.22,)",0.12533781889543033,0.18,0.1528062797869358,0.04,0.44990748528174934,0.54,0.3184188393608074,0.28,0.40343706195682644,0.5,0.3890517231989547,17294.709949132754,3792,6278
64,50,1068.117655,0.12,0.30416104887659956,0.27809977578475337,"(0.12,)",0.12533632286995516,0.12,0.1527634529147982,0.0,0.44988789237668164,0.38,0.31847533632286995,0.52,0.4034248878923767,0.36,0.3889967673264193,17295.9410022511,4556,6648
49,50,1068.453731,0.2,0.3041394985898127,0.2780778929672177,"(0.2,)",0.12534043149341553,0.14,0.15273746147380218,0.06,0.44987951807228915,0.42,0.31849257495096667,0.38,0.40342953208181564,0.42,0.3889501592270444,17296.714980414046,4255,6430
59,50,1068.813813,0.14,0.30409331452671523,0.2780392156862745,"(0.14,)",0.12532212885154062,0.06,0.1527170868347339,0.08,0.4498767507002801,0.44,0.31853221288515404,0.46,0.4034285714285714,0.4,0.38889965870985815,17297.892239765733,4254,6467
62,50,1069.155889,0.12,0.30404918190878966,0.2779949593951274,"(0.12,)",0.12530383646037524,0.06,0.15269112293475218,0.06,0.44986838420610475,0.42,0.318577429291515,0.48,0.4034276113133576,0.4,0.38885801409012966,17298.753414914067,4334,6558
43,50,1069.51197,0.22,0.30403391610981645,0.27797872340425533,"(0.22,)",0.12529675251959688,0.1,0.15268197088465846,0.12,0.4498768197088466,0.48,0.31857222844344907,0.3,0.40344904815229565,0.48,0.3888221403168641,17299.499454712517,4260,6575
59,50,1069.871051,0.18,0.30399883197444016,0.27795130142737196,"(0.18,)",0.12529527008116428,0.12,0.15265603134620767,0.06,0.44983487265603134,0.3,0.3186342009515813,0.54,0.40341449762104675,0.28,0.3887846288856076,17300.235616588783,4127,6425
52,50,1070.22513,0.18,0.3039751611031923,0.2779238947957471,"(0.18,)",0.12529378847229994,0.12,0.15263010632344712,0.06,0.4498377168438724,0.46,0.31865696698377166,0.4,0.40341913822048125,0.42,0.388730823557889,17301.40622716909,4404,6508
63,50,1070.58521,0.08,0.3039148513361095,0.27786853146853147,"(0.08,)",0.12528111888111887,0.08,0.1525874125874126,0.0,0.44985174825174823,0.5,0.3186853146853147,0.42,0.40344615384615384,0.5,0.38868576309239733,17302.13361262212,4202,6389
48,50,1070.917284,0.2,0.3038889243314511,0.2778467561521253,"(0.2,)",0.1252964205816555,0.18,0.1525503355704698,0.02,0.44986017897091723,0.48,0.31869686800894853,0.36,0.4034563758389262,0.44,0.3886413027012804,17303.058803205528,4131,6371
48,50,1071.271366,0.22,0.3038750951368802,0.27783058428850993,"(0.22,)",0.12531171372658653,0.18,0.1525188705619234,0.04,0.4498406485882024,0.38,0.3187195974280123,0.4,0.40344981828347776,0.38,0.38859358140001626,17304.157331060436,4230,6425
62,50,1071.618443,0.12,0.3038350930883018,0.2777864728898826,"(0.12,)",0.12530463946338738,0.1,0.15248183342649524,0.02,0.4498378982671884,0.44,0.31876467300167693,0.48,0.40344885410844045,0.4,0.3885555714113267,17304.873323094274,4460,6545
51,50,1071.967521,0.14,0.3037924722316275,0.27774797429449566,"(0.14,)",0.1253031573065102,0.12,0.15244481698798548,0.02,0.449879854708019,0.6,0.31875943000838225,0.3,0.4034925956971221,0.56,0.3885091013464562,17305.88306877005,3925,6405
59,50,1072.325602,0.16,0.3037578425613143,0.27771508379888266,"(0.16,)",0.12530167597765363,0.12,0.15241340782122906,0.04,0.44985474860335195,0.36,0.3188100558659218,0.5,0.40347486033519553,0.34,0.38845548697787047,17306.78695536808,4527,6685
50,50,1072.67368,0.22,0.3037348015409412,0.2776989667690589,"(0.22,)",0.12530019547612398,0.12,0.15239877129293494,0.1,0.449829656520525,0.36,0.3188438983524155,0.44,0.4034571348785255,0.34,0.38841549585583923,17307.382856002445,4927,6922
65,50,1073.038763,0.06,0.3036734478555766,0.2776381909547739,"(0.06,)",0.12528196538246789,0.06,0.15235622557230596,0.0,0.4498548297040759,0.54,0.3188721384701284,0.42,0.4034896705750977,0.52,0.3883722308409815,17307.665041180786,4703,6809
61,50,1073.391842,0.06,0.30360963975795574,0.2775774490650293,"(0.06,)",0.1252637454646944,0.06,0.15231370360033492,0.0,0.44990789840915435,0.64,0.31887803516606195,0.34,0.40354451576890876,0.6,0.38833415696966134,17308.095471998335,4312,6578
45,50,1073.721916,0.22,0.3035928223574643,0.27756138392857144,"(0.22,)",0.12529017857142857,0.22,0.15227120535714286,0.0,0.44992745535714285,0.52,0.31888392857142855,0.34,0.4035546875,0.44,0.38829766523677905,17308.74283711428,4186,6490
60,50,1074.074995,0.14,0.3035565193788034,0.2775230125523013,"(0.14,)",0.12527754532775454,0.08,0.1522454672245467,0.06,0.44991352859135286,0.4,0.318928870292887,0.48,0.4035481171548117,0.38,0.38825462576257974,17309.524599243417,4098,6499
54,50,1074.426075,0.16,0.3035205915504662,0.27749023982152815,"(0.16,)",0.12528165086447296,0.14,0.15220858895705522,0.02,0.4499219185722253,0.48,0.3189514779698829,0.4,0.40355828220858897,0.44,0.3882023953191136,17310.461330021106,4268,6588
65,50,1074.793157,0.08,0.3034607336035739,0.27743518260384725,"(0.08,)",0.12526902704209647,0.08,0.15216615556175075,0.0,0.4499303038751045,0.48,0.3189908001115138,0.46,0.403574017284639,0.46,0.38816285838931147,17311.05773782938,4262,6613
72,50,1075.166241,0.04,0.3033910551751943,0.2773690078037904,"(0.04,)",0.1252396878483835,0.02,0.1521293199554069,0.02,0.4499275362318841,0.44,0.3190468227424749,0.52,0.40358416945373465,0.44,0.3881257664902878,17311.674782470014,4255,6567
61,50,1075.534324,0.12,0.3033466697799197,0.2773251602117581,"(0.12,)",0.12522151016996377,0.06,0.15210365004179438,0.06,0.4499247701309557,0.44,0.319086096405684,0.46,0.4035887433825578,0.42,0.38807662337144316,17312.36400971103,4411,6613
40,50,1075.864398,0.26,0.3033379628990551,0.27732033426183844,"(0.26,)",0.1252423398328691,0.2,0.15207799442896935,0.06,0.4499220055710306,0.44,0.3190863509749304,0.32,0.4035933147632312,0.42,0.3880353034877313,17313.023670341943,4016,6390
51,50,1076.221478,0.18,0.3033133591430055,0.27729323308270676,"(0.18,)",0.12524644945697577,0.14,0.15204678362573099,0.04,0.44992481203007517,0.46,0.31910331384015594,0.38,0.4036034530771373,0.44,0.3879812601122409,17313.895249389552,4495,6699
72,50,1076.569557,0.04,0.303249315502576,0.2772271714922049,"(0.04,)",0.12522271714922048,0.04,0.1520044543429844,0.0,0.4499220489977728,0.44,0.31915924276169266,0.52,0.40361358574610245,0.44,0.3879490324345268,17314.31684203165,4072,6487
64,50,1076.937639,0.1,0.3032043578045229,0.27717784581129973,"(0.1,)",0.12520456443083774,0.06,0.151973281380462,0.04,0.4499137211244086,0.42,0.3192040077929307,0.48,0.40361814639576954,0.42,0.38790879168358067,17315.060473094247,4273,6536
43,50,1077.276716,0.22,0.30319558901470545,0.2771619365609349,"(0.22,)",0.12521981079577074,0.18,0.15194212576516417,0.04,0.44993878686700056,0.54,0.3191986644407346,0.3,0.40363939899833057,0.48,0.38786845036693024,17315.805352379222,4285,6602
51,50,1077.613791,0.22,0.30318636145353467,0.2771460361613352,"(0.22,)",0.12523504867872046,0.18,0.15191098748261475,0.04,0.44991376912378306,0.36,0.3192378303198887,0.46,0.40361613351877607,0.32,0.3878319536728418,17316.425597868056,4329,6618
53,50,1077.961869,0.18,0.3031631568048487,0.27711902113459397,"(0.18,)",0.12525027808676306,0.18,0.15186874304783093,0.0,0.44992769744160177,0.5,0.319265850945495,0.42,0.403615127919911,0.4,0.3877932419147369,17317.224644060327,4164,6477
48,50,1078.31895,0.18,0.3031467578081163,0.2770920211287184,"(0.18,)",0.1252599388379205,0.16,0.1518320822907979,0.02,0.44995273839310534,0.54,0.3192660550458716,0.32,0.4036419238254101,0.5,0.38774459143633133,17318.18743546995,4023,6430
27,50,1078.62702,0.38,0.30318481927811486,0.2771206225680934,"(0.38,)",0.12531406336853806,0.32,0.1518065591995553,0.06,0.4499444135630906,0.42,0.31926070038910503,0.3,0.4036186770428016,0.32,0.3877134386442415,17318.83270683702,3740,6273
25,50,1078.935089,0.38,0.3032220292898831,0.2771492081133648,"(0.38,)",0.12537927202000557,0.36,0.15176993609335926,0.02,0.4499638788552376,0.52,0.319244234509586,0.26,0.4036065573770492,0.36,0.38767625987994603,17319.696865075086,3565,6211
36,50,1079.267164,0.32,0.30324966178267454,0.27716111111111114,"(0.32,)",0.12542777777777778,0.3,0.15173333333333333,0.02,0.44995,0.4,0.31925555555555557,0.36,0.40358333333333335,0.32,0.38763770504485734,17320.613310637247,4028,6421
47,50,1079.622244,0.2,0.3032350418090034,0.2771396834212719,"(0.2,)",0.12543737850597056,0.16,0.15170230491530132,0.04,0.44997500694251596,0.54,0.3192613163010275,0.34,0.4035990002777006,0.46,0.38758948708244506,17321.509431054503,4231,6586
62,50,1079.978339,0.14,0.3031996922290589,0.2771016102165464,"(0.14,)",0.1254303164908384,0.1,0.15167129372570795,0.04,0.44995002776235427,0.36,0.31931704608550804,0.52,0.40358134369794557,0.34,0.38754539795340137,17322.298805649574,4257,6540
